"dataID","siteID","OFV1","OFV2"
460,16,0.574817493079148,0.172903361489294
460,17,0.569666904124347,0.164095943138064
460,18,0.463140580930163,0.149398617342472
460,19,0.581677341283077,0.165965037071415
460,20,0.564590741141556,0.170971762964489
460,21,0.521043489251865,0.172188907658133
460,22,0.579143678990328,0.160597256343276
460,23,0.574307509251606,0.160701817747462
460,24,0.472644326401392,0.152232404948821
460,25,0.581723476330923,0.167027505916481
460,26,0.590212027381861,0.158452699869693
460,27,0.587408605592237,0.16287248082104
460,28,0.581572552942543,0.158753557329613
460,29,0.588342079249211,0.166754417757622
460,30,0.575293808308221,0.157094925844531
460,31,0.547304713238795,0.187873791999332
460,32,0.582367662911959,0.160122726079315
460,33,0.587214173649359,0.151571153724302
460,34,0.57720780055221,0.151753229066614
460,35,0.570947117240367,0.166269019396349
460,36,0.577600588871341,0.152485449762985
460,37,0.582245509297705,0.166533084389005
460,38,0.58375174930377,0.159209407935376
460,39,0.557053030570872,0.18376347583469
460,40,0.583962204484075,0.158871653772432
460,41,0.578920146012085,0.165718057295191
460,42,0.553128338811021,0.156646335735783
460,43,0.579379848694298,0.169000046205078
460,44,0.564824266752848,0.16650006616056
460,45,0.582717693496027,0.153703650732328
460,46,0.573880861093021,0.173611422200108
460,47,0.583369238014141,0.167056138420278
460,48,0.575990013007521,0.172287294593889
460,49,0.579549775209265,0.17280263053645
460,50,0.575141212406041,0.146189345445693
460,51,0.583487399140463,0.161825732650866
460,52,0.583990381328243,0.158897125585599
460,53,0.578897002667205,0.163510575686707
460,54,0.575800759753819,0.155288907519916
460,55,0.56929602250375,0.15728782758082
460,56,0.582366086868208,0.161004725880029
460,57,0.583163194742683,0.165933040144351
460,58,0.579931360968399,0.158352710298658
460,59,0.582465762221148,0.166520327039932
460,60,0.563348019179483,0.167566553645109
460,61,0.583176551322829,0.165751274983972
460,62,0.579261401305134,0.162710280024279
460,63,0.511618707978046,0.139531012658843
460,64,0.578364151639081,0.155546270416973
460,65,0.585883622264675,0.158744449776592
460,66,0.56762179792034,0.165945295712431
460,67,0.580520656584769,0.152586400440517
460,68,0.579732648107402,0.174564328187299
460,69,0.551238634478078,0.180755389284947
460,70,0.589891581055712,0.17239775934843
461,1,0.666957480871047,0.164003330263488
461,2,0.594903596820313,0.187299426550091
461,3,0.660979941542343,0.169469681020306
461,4,0.669203093598908,0.162564882748234
461,5,0.668185876076183,0.156376411630932
461,6,0.632890838209006,0.178463322856329
461,7,0.66858689655386,0.151205619692371
461,8,0.635090966322762,0.157540900120461
461,9,0.658113071401357,0.159601807338637
461,10,0.669201648321686,0.158041773723691
461,11,0.667483558545743,0.163915048259504
461,12,0.663127562161136,0.160045290493331
461,13,0.656992265089628,0.152848068854
461,14,0.655961322595679,0.162030187762921
461,15,0.668373449516985,0.163961208760041
461,16,0.668857705507219,0.15410424672499
461,17,0.669691859256658,0.165971947173309
461,18,0.671196258404722,0.152836947708739
461,19,0.640197484024093,0.166453990253013
461,20,0.647618701997666,0.161174334099817
461,21,0.669672461468656,0.152638738291131
461,22,0.668720518853421,0.185069277675343
461,23,0.669323553750816,0.153213073454695
461,24,0.667570627013532,0.166232229292634
461,25,0.667405269185892,0.164646320670394
461,26,0.641927749919548,0.15900478236865
461,27,0.66293972435046,0.166126868262638
461,28,0.663339279915657,0.163499109897434
461,29,0.656205008501429,0.16568376901835
461,30,0.667047236776756,0.163749758970593
461,31,0.609181280668516,0.166263888869076
461,32,0.681948944357648,0.156608522668166
461,33,0.669653888166908,0.157577350582974
461,34,0.678537272059394,0.142582566971894
461,35,0.653816002672726,0.156586210626887
461,36,0.668360719840894,0.149921211758566
461,37,0.643170676653952,0.166066353730654
461,38,0.668481597309077,0.159363314547425
461,39,0.668081343293393,0.163627764703934
461,40,0.640513420761191,0.168272042930212
461,41,0.662097335479693,0.166560800014065
461,42,0.550865828152052,0.169448364583676
461,43,0.655480437441029,0.17296480949597
461,44,0.670382441399362,0.161258206958078
461,45,0.640513738822182,0.16535332935769
461,46,0.62103014783058,0.182138842952602
461,47,0.669609172097674,0.167005827850113
461,48,0.670091099866078,0.163331620388609
461,49,0.666889401316964,0.172123033973956
461,50,0.620482424778016,0.159513887330673
461,51,0.670409051827897,0.158518199144143
461,52,0.669096898162117,0.16543144656332
461,53,0.630703977611959,0.162502109774813
461,54,0.659630855925502,0.164179531201472
461,55,0.518220053150225,0.188543390475673
461,56,0.665273928936321,0.161161120278809
461,57,0.654093006404127,0.16192753505004
461,58,0.654640506399643,0.169540343007938
461,59,0.662767866957661,0.166270722487372
461,60,0.670069531623812,0.160590882314301
461,61,0.655973969227789,0.161228226816976
461,62,0.664963684306945,0.169450539300219
461,63,0.678845296009765,0.143523171211397
461,64,0.659507283293837,0.176714939556632
461,65,0.675955487632138,0.158138486186501
461,66,0.666031698276916,0.1646013527643
461,67,0.602549427330816,0.163561452127938
461,68,0.654954883454298,0.166116031534286
461,69,0.654318811516599,0.155851933383318
461,70,0.624181307091126,0.170134918937006
462,1,0.571829758434654,0.163833298268098
462,2,0.573291175650081,0.168312691352176
462,3,0.577891401199091,0.165263539904288
462,4,0.574374629098839,0.161676677749944
462,5,0.572218129985061,0.158972328510006
462,6,0.576629049782266,0.154127180119582
462,7,0.551800963970877,0.141859360148436
462,8,0.547996438046846,0.161021938061616
462,9,0.576148096140214,0.168240361987846
462,10,0.54671462003629,0.179030581006936
462,11,0.571934268586893,0.163736542045949
462,12,0.569511013677637,0.152456807407193
462,13,0.573629550786742,0.152265007811717
462,14,0.553519641294714,0.16191148357866
462,15,0.56981577880474,0.163790808306349
462,16,0.573399011414753,0.154641587734164
462,17,0.574872166986918,0.172498511117898
462,18,0.553092240305876,0.14738941591531
462,19,0.574197622043822,0.166441324403058
462,20,0.580479512581036,0.166867769800754
462,21,0.578077639353623,0.152833558022633
462,22,0.556771467329042,0.155823138799079
462,23,0.546606259745111,0.170286472160588
462,24,0.561524311565112,0.152274453133987
462,25,0.575891756121323,0.164604868546915
462,26,0.558867154218591,0.160883979105247
462,27,0.548570925847843,0.169176017528878
462,28,0.574744351921148,0.16042151852658
462,29,0.585877926004357,0.161221761460074
462,30,0.54008977451656,0.172711138978586
462,31,0.570480805657208,0.156326270842647
462,32,0.57170038215472,0.158928813633635
462,33,0.560105508536838,0.160520677704075
462,34,0.519240580505571,0.158897183330489
462,35,0.56473928250772,0.154059700313458
462,36,0.51059539095863,0.162168522354111
462,37,0.573562366742303,0.166943442266347
462,38,0.574811979187226,0.157034064626349
462,39,0.562756117332343,0.158946195896567
462,40,0.575362113194791,0.159961425349767
462,41,0.570381283123169,0.166983722808935
462,42,0.562823193867705,0.152979005633761
462,43,0.574559248314695,0.163908554950828
462,44,0.577379678682428,0.16218415311513
462,45,0.514605895905722,0.172099544952412
462,46,0.573582917607205,0.167509034222444
462,47,0.564252379462484,0.167239471384276
462,48,0.572620136148062,0.160095452703757
462,49,0.583974396752145,0.158865534668693
462,50,0.557628102531218,0.162482680511721
462,51,0.571199259744468,0.159771711724198
462,52,0.546582893828287,0.175787170976421
462,53,0.518987809328979,0.165537660612541
462,54,0.490534134922465,0.204782804497177
462,55,0.55305045121504,0.161375434893222
462,56,0.574623755428905,0.16142896481926
462,57,0.574316469868326,0.165608488207722
462,58,0.574335434176687,0.159664488760001
462,59,0.57495557132509,0.166542272866867
462,60,0.572514252563463,0.16065441476865
462,61,0.574438340636797,0.166099970310997
462,62,0.57349709627957,0.167119452597726
462,63,0.556702293723127,0.141713805568056
462,64,0.570360874414389,0.156323939263641
462,65,0.581748833298427,0.158793727629237
462,66,0.572911121974796,0.165615498596758
462,67,0.557834414827919,0.157332330074252
462,68,0.573187771153022,0.160941812147049
462,69,0.58026166753592,0.172836054361435
462,70,0.581100227798386,0.163574297213704
463,1,0.377031962200016,0.165557477670144
463,2,0.392192826669113,0.168290067483467
463,3,0.391277668690699,0.166576829774883
463,4,0.393120214898503,0.161612642586127
463,5,0.377207438925319,0.169261689494527
463,6,0.387202110507645,0.15428133007703
463,7,0.39055905784756,0.15373739461431
463,8,0.393191012474479,0.157834476498072
463,9,0.392449402742451,0.166478657159197
463,10,0.381912894609165,0.160062251871576
463,11,0.390847543870275,0.164397815923841
463,12,0.395914249410211,0.152416539986194
463,13,0.381254035705525,0.153003148386951
463,14,0.392308424677671,0.165309325008158
463,15,0.382221246100203,0.168081007356845
463,16,0.363868979474531,0.174399743884216
463,17,0.379619266648313,0.163945102058585
463,18,0.393458002103758,0.153850108197712
463,19,0.393048496836932,0.165952120717192
463,20,0.392235119447035,0.168926790385142
463,21,0.30711770739513,0.199644000626622
463,22,0.386399093364155,0.171863007713002
463,23,0.394631045678526,0.148881526673091
463,24,0.388522581265707,0.1659366664846
463,25,0.382756752252603,0.164534094600855
463,26,0.398508084850151,0.158486900893808
463,27,0.401476164614904,0.164445434290264
463,28,0.389177737987949,0.161574154813952
463,29,0.393370938611676,0.161802926281753
463,30,0.395815108684836,0.160485977890608
463,31,0.393824830046728,0.157369043880366
463,32,0.351180978458072,0.180820198782815
463,33,0.385097416426913,0.156638048935419
463,34,0.398465260625783,0.144357509367489
463,35,0.391308679140898,0.166654923837072
463,36,0.39039956193655,0.155916809284778
463,37,0.389423369545331,0.167950968790974
463,38,0.382942109292695,0.162038986036556
463,39,0.382777681515806,0.172180724366803
463,40,0.393114090084393,0.157498563369955
463,41,0.391366054395652,0.16472155997728
463,42,0.392643660279678,0.150973951061545
463,43,0.39037653638889,0.162005095270613
463,44,0.375659594136106,0.162991948967673
463,45,0.391699747712366,0.157155120669997
463,46,0.392926911727786,0.166294973978157
463,47,0.388453704686089,0.167272224860897
463,48,0.384040979771304,0.174751929579982
463,49,0.389855494817125,0.167330180732726
463,50,0.392491265321628,0.146053120563875
463,51,0.392753778166711,0.162536794555583
463,52,0.383108120027498,0.159808445736843
463,53,0.391891398726676,0.161275992850493
463,54,0.388124844979163,0.166624837979044
463,55,0.393647600215931,0.156591862278735
463,56,0.387729105158275,0.167297597804767
463,57,0.39353579051213,0.167385148965266
463,58,0.386544811560983,0.161682093938621
463,59,0.393078047594442,0.166853123525931
463,60,0.39539118413183,0.162135992539159
463,61,0.392318797469724,0.164086961529799
463,62,0.390688512821499,0.163252422096267
463,63,0.389544528254147,0.155897652302716
463,64,0.345312044382114,0.180602519108792
463,65,0.380883561413712,0.167374938024929
463,66,0.383240433072692,0.168005557838117
463,67,0.395959219318418,0.155194849958848
463,68,0.388248024064372,0.164702346523613
463,69,0.394088920573707,0.163010805012247
463,70,0.391972304701197,0.163635029363379
464,1,0.798715106483552,0.169368599955738
464,2,0.815109600444442,0.165865006579468
464,3,0.80626264824361,0.165091069222676
464,4,0.811786273313414,0.161636522714282
464,5,0.800624327302743,0.157786212626923
464,6,0.81663000879239,0.153701003702789
464,7,0.784579716452712,0.144575579081658
464,8,0.811181992589273,0.174178311203347
464,9,0.819942143762863,0.171010017446401
464,10,0.814342174098071,0.15945808805336
464,11,0.73867637179436,0.154823253736974
464,12,0.818330252162377,0.159302822076039
464,13,0.805381204981231,0.1537099748383
464,14,0.815501969002521,0.165112088657968
464,15,0.814985011400013,0.163775134841016
464,16,0.777542001498148,0.151217490061446
464,17,0.80012505052185,0.166423822505827
464,18,0.770789593579488,0.147490584901149
464,19,0.814804611506291,0.166192350658405
464,20,0.814718262454231,0.163513778624192
464,21,0.786686825559349,0.160212131164135
464,22,0.808359069085569,0.156016674622476
464,23,0.810261439485632,0.149274198043004
464,24,0.772402203212669,0.149619297096271
464,25,0.809606660353581,0.169682112755364
464,26,0.594601503489018,0.184482858059604
464,27,0.789646319353003,0.16620934619187
464,28,0.816086177294582,0.160510583263315
464,29,0.710746335116381,0.162126382213379
464,30,0.755919294333829,0.157220334410611
464,31,0.814795277839446,0.158760588201881
464,32,0.775906242484853,0.155262086142284
464,33,0.802074525076498,0.150663555374449
464,34,0.80848271336352,0.144770322759737
464,35,0.813809284731604,0.158610524255742
464,36,0.811222278138816,0.146808666564194
464,37,0.815284640245746,0.166531298551351
464,38,0.807643522733868,0.155491990134683
464,39,0.804114687531354,0.1577925582893
464,40,0.739628938760345,0.157427995776266
464,41,0.811236801057249,0.165506184786366
464,42,0.777878468006731,0.152038365117314
464,43,0.805455716649461,0.161821062767807
464,44,0.792218427122468,0.163687076532668
464,45,0.657260671932422,0.158517878758994
464,46,0.81440596916154,0.162775048041337
464,47,0.814284936242169,0.167143421955496
464,48,0.825875929009605,0.16830873788446
464,49,0.737697507218041,0.155802983388837
464,50,0.5696096860917,0.171234210485737
464,51,0.817201630873966,0.164162370152491
464,52,0.784797448837478,0.163634334940002
464,53,0.815193618355855,0.160441938160085
464,54,0.686210751624399,0.157791464107857
464,55,0.784391048158974,0.157382786173792
464,56,0.817627426133278,0.1628318851522
464,57,0.802708655804985,0.161937780721889
464,58,0.826031202252781,0.16235304331093
464,59,0.815355523457117,0.166620068580039
464,60,0.81523648382616,0.161333195541391
464,61,0.801116160550839,0.160619989486388
464,62,0.815257799592702,0.16525167768123
464,63,0.806881694681526,0.147622119741573
464,64,0.746836381255761,0.162323716797646
464,65,0.811476627173978,0.15928650619002
464,66,0.815137172942604,0.164743513655803
464,67,0.674283120507198,0.161482781129551
464,68,0.814437499874158,0.162478407883697
464,69,0.816991687289207,0.167768661071639
464,70,0.813467594310992,0.163950117680882
465,1,0.535984532859467,0.166973047284875
465,2,0.556302483263239,0.176022963364886
465,3,0.563694318799639,0.165319547093425
465,4,0.552594836606896,0.163861749424683
465,5,0.567034949769989,0.160532368409695
465,6,0.566580860153603,0.154789397903832
465,7,0.563862872021164,0.144261847427399
465,8,0.5686153449739,0.160817772644377
465,9,0.462704250858872,0.151091742056062
465,10,0.568322824409883,0.158351680407513
465,11,0.532643079851998,0.155206587040487
465,12,0.548371025112786,0.155030266202684
465,13,0.57321278117053,0.152270843681206
465,14,0.561157709443943,0.168775473346689
465,15,0.573018858058885,0.165743551283323
465,16,0.55820194320752,0.151840305741848
465,17,0.521828508362734,0.174486203559515
465,18,0.564709533207611,0.149586104681299
465,19,0.568505224633863,0.165780352487295
465,20,0.545949515491147,0.176891248258827
465,21,0.545151695112309,0.161625467206849
465,22,0.568911086766199,0.159284817201939
