"dataID","siteID","OFV1","OFV2"
395,18,0.383117050828797,0.154668026542466
395,19,0.411311937592153,0.160519016613238
395,20,0.411421675917181,0.153510760327844
395,21,0.304504442101957,0.175376127978698
395,22,0.408207194832231,0.151361579283437
395,23,0.421353103547574,0.15537671517254
395,24,0.38978940829023,0.158612835394082
395,25,0.41135398046817,0.153662260371257
395,26,0.416999133458241,0.150944451341105
395,27,0.376355982388847,0.158183597042719
395,28,0.403679308782549,0.161537229510023
395,29,0.410782217812984,0.181437873467159
395,30,0.40813951472006,0.156194850041545
395,31,0.410933339282397,0.150406884081865
395,32,0.405982790968947,0.156326843021065
395,33,0.364290579913184,0.157680508968716
395,34,0.404023614457901,0.14320393575995
395,35,0.410891063504911,0.155823384974096
395,36,0.400024765344082,0.147058996200983
395,37,0.406402408933329,0.155277638029593
395,38,0.361907222195948,0.160877364469066
395,39,0.406872314868332,0.155685806240098
395,40,0.414437259885766,0.152075239077209
395,41,0.41322554260858,0.155348268580973
395,42,0.422654656864955,0.147995182045292
395,43,0.414111745599088,0.156211361075426
395,44,0.409364624677834,0.154158313196999
395,45,0.413487119132184,0.148783691279533
395,46,0.409223916418573,0.158739443933732
395,47,0.412596675201058,0.157449716891693
395,48,0.407465435147438,0.156554704491393
395,49,0.411739698509393,0.15411742174585
395,50,0.403129233057695,0.154832376402659
395,51,0.410881717982302,0.152241158758913
395,52,0.393225445444505,0.153011745040607
395,53,0.406739827198035,0.157545406977404
395,54,0.409399226920212,0.156396087054835
395,55,0.410371662832774,0.151587543526016
395,56,0.385609423965768,0.158730108926457
395,57,0.413287536200202,0.156248469832766
395,58,0.413676009949801,0.154110654268024
395,59,0.412243631833502,0.154773916746381
395,60,0.401943636672531,0.154817508734533
395,61,0.410547327018912,0.159051658352866
395,62,0.411269845506028,0.154570490448865
395,63,0.393071281080274,0.147052137381635
395,64,0.422065081230881,0.156579537618289
395,65,0.36292232411799,0.162501531413486
395,66,0.384440502775026,0.161330402828085
395,67,0.412304472855161,0.149863034053641
395,68,0.410024347988972,0.152146340382385
395,69,0.412654128910573,0.153427729684497
395,70,0.406456311174457,0.161637768046469
396,1,0.244410906301923,0.153918207496885
396,2,0.244007081190558,0.154670759446068
396,3,0.247651102570131,0.155074974926109
396,4,0.245497327922975,0.152685060444989
396,5,0.241347703284171,0.153775013985983
396,6,0.255550497887275,0.152106936003626
396,7,0.227907416017144,0.150548854325291
396,8,0.248660854409496,0.157003050410668
396,9,0.242132210995658,0.154436817774725
396,10,0.244159470161502,0.149625245355163
396,11,0.234742713070663,0.156137862148228
396,12,0.218201143267977,0.158296918086621
396,13,0.24007374912459,0.160641055513324
396,14,0.244482507318296,0.154345042048847
396,15,0.244587819799776,0.154244780031296
396,16,0.235076891290896,0.15639822544535
396,17,0.239125015914528,0.154805814095669
396,18,0.224672615780239,0.159470345604175
396,19,0.243585893105295,0.154597499348599
396,20,0.244742995410509,0.15676769369342
396,21,0.236374090807815,0.151101195410973
396,22,0.21300777917902,0.162175088724778
396,23,0.215429544852842,0.158821879375366
396,24,0.23313660323346,0.156262287578194
396,25,0.24109454318355,0.159323297371403
396,26,0.250239670198704,0.151024019746029
396,27,0.236404489851824,0.155704772403539
396,28,0.242626029694998,0.157036902539566
396,29,0.231253074622089,0.159694092608178
396,30,0.225677915538425,0.159271607333663
396,31,0.230408444258613,0.15370686376103
396,32,0.245672981033817,0.156719870160548
396,33,0.180379129787314,0.181292914974528
396,34,0.212701073477943,0.151616698212969
396,35,0.236952958246981,0.153038259496957
396,36,0.223105592297932,0.15010309586983
396,37,0.242407886235531,0.160594168802054
396,38,0.200680283101589,0.161785091295315
396,39,0.213383788951606,0.16546537512866
396,40,0.242875777187412,0.151211569379894
396,41,0.239982276621134,0.155045247461716
396,42,0.247517310866168,0.1490404988557
396,43,0.236225636151048,0.158923170696307
396,44,0.237002805422252,0.157167209535354
396,45,0.235707918118376,0.151736696252809
396,46,0.244435136937521,0.154268989824601
396,47,0.24142386026287,0.161301227430215
396,48,0.244785777133162,0.160187864748345
396,49,0.244532409489555,0.154135494505452
396,50,0.2462819945006,0.141787067991457
396,51,0.244025638842331,0.152104614941609
396,52,0.239150136093162,0.152924172049877
396,53,0.238642936919701,0.157548602756685
396,54,0.224568253452433,0.159103062500003
396,55,0.24446743192123,0.1509581849521
396,56,0.244415221855782,0.153702941207486
396,57,0.242084884633125,0.155837312544033
396,58,0.245299626090475,0.154006699639315
396,59,0.243787944024635,0.154554442180333
396,60,0.24235367524737,0.153806642929179
396,61,0.240537879028183,0.157570418385759
396,62,0.243878264936764,0.154987826592677
396,63,0.226495655730863,0.152714267399643
396,64,0.245445796374689,0.154679215027755
396,65,0.193240348613451,0.169819148255006
396,66,0.241229522642993,0.155447559826964
396,67,0.251561731146503,0.150165196824078
396,68,0.248486680694806,0.154233793920517
396,69,0.242017945502627,0.154636135163428
396,70,0.2447804582939,0.154250134409173
397,1,0.254810616875848,0.169588517103768
397,2,0.320358805764581,0.158721834657845
397,3,0.288142775198242,0.163052453351534
397,4,0.325110105847506,0.153836406317627
397,5,0.319816634307638,0.153963565323342
397,6,0.293085689970026,0.164393727623294
397,7,0.318177122933099,0.151095701976869
397,8,0.318711130279393,0.157260572742665
397,9,0.326325403697509,0.156512830437347
397,10,0.317236171222334,0.153554854490381
397,11,0.310607175093594,0.154327634297707
397,12,0.319697991970402,0.147906078346428
397,13,0.298615356152637,0.154530013526969
397,14,0.293183858862589,0.174652866353368
397,15,0.253668715879855,0.176500195526059
397,16,0.308805987084446,0.16110394883896
397,17,0.257089745846372,0.167841723721589
397,18,0.317521781017497,0.1501643197083
397,19,0.32068406577375,0.154674725666264
397,20,0.319151324821327,0.15728520790027
397,21,0.313320944926792,0.151039135792174
397,22,0.318609725115482,0.149440977581421
397,23,0.322101627761544,0.151991409350941
397,24,0.315860402830081,0.156643051702694
397,25,0.318818134320542,0.155201632889401
397,26,0.32065685550566,0.14898530281094
397,27,0.319906278004969,0.15350242492837
397,28,0.286464488340069,0.161227605256144
397,29,0.302411354261874,0.155861713823668
397,30,0.262750463169706,0.16907964428365
397,31,0.318384577635403,0.14786167982921
397,32,0.305585160068624,0.15585526773807
397,33,0.3176783003595,0.150282123248804
397,34,0.317742795659113,0.143272419255775
397,35,0.318726279907333,0.15028870455545
397,36,0.329575103068819,0.14549319060134
397,37,0.320038570554766,0.157463279110156
397,38,0.318727202004582,0.151825599439118
397,39,0.3188174106803,0.150951259065733
397,40,0.340486510892043,0.155214690965237
397,41,0.321439167355226,0.155384135129025
397,42,0.31760660335098,0.147180764313175
397,43,0.312482924027114,0.161880213860801
397,44,0.300744977135116,0.154892829716902
397,45,0.281524570964966,0.160869400823875
397,46,0.321423787129938,0.155253363194595
397,47,0.32007823570184,0.155840135584657
397,48,0.321394798937316,0.153866282999847
397,49,0.295462788006888,0.162572530171838
397,50,0.320549406068942,0.142128394429836
397,51,0.317317755309284,0.153267511937321
397,52,0.331737483846968,0.153911869277961
397,53,0.315752654888907,0.156438889837985
397,54,0.265494691431065,0.163686114043754
397,55,0.319032370014989,0.154292723492845
397,56,0.297075552568319,0.156949388068061
397,57,0.31005162229584,0.163539575387621
397,58,0.283553074277305,0.16272574409886
397,59,0.320472736574087,0.155495737646606
397,60,0.277545899100247,0.164667598242057
397,61,0.307801527463601,0.167473162473474
397,62,0.320351128724284,0.154714809536914
397,63,0.321749241231206,0.143804177663009
397,64,0.296390947460292,0.160932388763517
397,65,0.318090258442725,0.152104179272218
397,66,0.324304577497677,0.155132723668518
397,67,0.32556512559656,0.149317145234166
397,68,0.32058554595949,0.151674081437492
397,69,0.319594382527364,0.153251229863667
397,70,0.316835723197369,0.155027646229377
398,1,0.350188558160902,0.153913791500942
398,2,0.348897261820723,0.1555247218012
398,3,0.343295585920172,0.157122398254327
398,4,0.333838137722319,0.157635977428469
398,5,0.351773506090924,0.154011566113791
398,6,0.349018001140543,0.151415766576096
398,7,0.349541099123163,0.145959071814252
398,8,0.361759659505464,0.158657237055732
398,9,0.345896219244697,0.153385566196707
398,10,0.339294191756787,0.155822824369629
398,11,0.343194335532061,0.156976262947469
398,12,0.353397338612823,0.151503771476915
398,13,0.334058275430498,0.166126296451451
398,14,0.346413526089819,0.159468990968467
398,15,0.352283733896751,0.154627483134617
398,16,0.327546797561756,0.15848252860771
398,17,0.343247198098036,0.157004787027513
398,18,0.350858858285798,0.15751450132406
398,19,0.351059875060617,0.154447436731853
398,20,0.346688112028216,0.154067747509236
398,21,0.340182153928702,0.150794909792631
398,22,0.349856679075499,0.149811499749473
398,23,0.337717194189882,0.156378809380885
398,24,0.346649408369411,0.154851559755193
398,25,0.350108063989413,0.153575842301378
398,26,0.32369719090297,0.151628907052648
398,27,0.339371233389185,0.155369027617582
398,28,0.332649945916274,0.158676922293791
398,29,0.342506703084634,0.156642704441454
398,30,0.345926312820457,0.154860589643753
398,31,0.347855554975659,0.148212096172765
398,32,0.336232252478732,0.154836472395321
398,33,0.313816369578337,0.165968965119026
398,34,0.318408449377905,0.153342317977657
398,35,0.345519935946209,0.150210565554329
398,36,0.322488368100801,0.156164997759292
398,37,0.348681209353146,0.158248093389091
398,38,0.324242226704523,0.158798070612216
398,39,0.348525084657479,0.154098255875017
398,40,0.346105246588671,0.15954760979355
398,41,0.350292468817892,0.15452587267461
398,42,0.321920443631429,0.149793712854572
398,43,0.341815469878655,0.1620627947238
398,44,0.345639372437479,0.155060152628018
398,45,0.348889728288348,0.148606561785055
398,46,0.349562863581754,0.155278277398954
398,47,0.350306199756352,0.154359482045256
398,48,0.354330792684465,0.158236539356779
398,49,0.345066227283586,0.154828627446988
398,50,0.326604087084241,0.146043356958858
398,51,0.349345665251144,0.152462140072955
398,52,0.342154099399363,0.152989856323215
398,53,0.318413318272881,0.178948527384607
398,54,0.350100397337476,0.152518679321212
398,55,0.315029347667543,0.17183719599903
398,56,0.356965386210915,0.155035585417642
398,57,0.350213343880109,0.154972722643298
398,58,0.330126523204913,0.157868381816129
398,59,0.348906790515708,0.159886676294784
398,60,0.350068945515503,0.154517847137168
398,61,0.350520780397251,0.154454838775418
398,62,0.348919127470688,0.156684976752402
398,63,0.350855593115955,0.149991762642687
398,64,0.303059637176366,0.175496016296402
398,65,0.318015357704913,0.16479403942137
398,66,0.352480992390807,0.154995159410644
398,67,0.33272395721227,0.14784617500407
398,68,0.358021825687289,0.159982147235281
398,69,0.349200925742542,0.153383029130762
398,70,0.348397864405802,0.154086546930782
399,1,0.297926817560746,0.161128398028325
399,2,0.314909518459129,0.15430231518067
399,3,0.309432107578356,0.156446423245225
399,4,0.313010140267514,0.160740666065508
399,5,0.286272310274615,0.162656775838542
399,6,0.314745850006277,0.151390666236242
399,7,0.313803051856842,0.145056584676635
399,8,0.313638967688173,0.154047344780681
399,9,0.313275100475095,0.155650269425464
399,10,0.313843747380497,0.149582223300995
399,11,0.316645999391962,0.157990560861913
399,12,0.302461316130403,0.148267058325307
399,13,0.318931923117954,0.151775152220166
399,14,0.314470023638807,0.154312295376573
399,15,0.334456833695565,0.165791045012525
399,16,0.272706240798802,0.174768671003581
399,17,0.289629732043809,0.168091641060768
399,18,0.320944238723774,0.150949943284026
399,19,0.315622978574643,0.154570697395939
399,20,0.303559467352277,0.160555454456873
399,21,0.315815752164679,0.15017177698955
399,22,0.302150385621861,0.150058222778552
399,23,0.317698000440375,0.155497488949169
399,24,0.313913936577314,0.152386438093264
399,25,0.31452377258708,0.153575694875928
399,26,0.280408596008936,0.158853701753393
399,27,0.304166958590235,0.15993355617091
399,28,0.294837224466328,0.160334941360279
399,29,0.312692491719485,0.153430138499101
399,30,0.314702996762215,0.155321180192929
399,31,0.314889210449903,0.150603018540141
399,32,0.266157523613834,0.176896091741174
399,33,0.311455766221365,0.152341795932754
399,34,0.313894501977715,0.143750268324186
399,35,0.315795180876101,0.15371002018274
399,36,0.315051119019898,0.143798169138515
399,37,0.314786811031982,0.154853993234849
399,38,0.316381289927487,0.152639020724198
399,39,0.30395436722782,0.152722761912186
399,40,0.312199255580271,0.152315992289345
399,41,0.3102884763018,0.154097968885412
399,42,0.308826328581145,0.14708769480676
399,43,0.314723768257155,0.154035618459271
399,44,0.290657393874551,0.161753004462642
399,45,0.312712607845643,0.149973336460052
399,46,0.31575820714327,0.158888540645444
399,47,0.31462501076064,0.154372876385124
399,48,0.296970161410668,0.165180834965735
399,49,0.316398203985838,0.154304784974276
399,50,0.292509570300993,0.148397274247171
399,51,0.27401573158365,0.174782646128318
399,52,0.309280724610887,0.153759397319161
399,53,0.310687990782504,0.157510799522062
399,54,0.321637320991076,0.154553352466777
399,55,0.307895672294151,0.151455662386615
399,56,0.315935794795427,0.154972261229619
399,57,0.308700757417585,0.151084063168219
399,58,0.296486804187793,0.157528372866838
399,59,0.317915205774355,0.160736801570432
399,60,0.298372108471587,0.163212602245061
399,61,0.308869436246359,0.157146342816217
399,62,0.310189913272155,0.157837969710104
399,63,0.314598226196961,0.14391088325496
399,64,0.275897070462646,0.162766642529407
399,65,0.308315365905507,0.155381513530608
399,66,0.316289297933413,0.159456667037431
399,67,0.280696089093501,0.159976088536402
399,68,0.295715169733378,0.165422794924663
399,69,0.313328594806234,0.154639857133639
399,70,0.315068021149288,0.154068560396151
